90.33356041201155,111.21570657801514,68.82914600250695,64.50500470165309,66.23821132439566,50.363249343613965,0.7187300152959625,0.6530015923069423,0.8200396032039803,0.0,0.0,0.0,4
251.9860262675626,252.87881795968235,252.20380268784362,12.124382239352755,10.374834617923575,11.49503574902059,-7.466757266878832,-9.306714691589718,-7.525178693571292,0.0,0.0,0.0,0
229.38612405001226,193.15371414562392,150.81980877666095,18.566993087655593,16.406776185104388,19.65497041683105,-1.7822968819985552,-2.0823490766731405,-1.7847458265264091,0.0,0.0,0.0,4
119.87093529270265,112.23140676594721,80.0799492663299,60.79371402094211,56.826139730350576,73.28222018989425,0.29182007044734487,0.12379257960761551,0.3057489530747256,0.0,0.0,0.0,0
50.55776831863788,64.29451707712578,26.224536333231985,40.7871940484239,39.32166688621716,34.66772160423204,1.1669639335574498,0.8345904734847153,2.1642205842119964,0.0,0.0,0.0,4
177.52711223203028,197.72479591159487,211.06799628326806,37.26818143525958,25.43152150786084,29.845935053849313,0.11297434188942086,-0.2666331648312747,-2.015925227311339,0.0,0.0,0.0,0
133.6873979516105,123.69296422740092,130.24354312008313,44.1295257767986,41.873315582717396,45.60837279259353,-0.8731058284650324,-0.8034025813451783,-0.7115307011865587,0.0,0.0,0.0,4
194.83510129553952,220.897008955743,244.3001912877141,16.10820286688267,18.49226287872313,18.96952303215362,0.3894267292018784,-1.4464715122387015,-2.050085829216375,0.0,0.0,0.0,0
123.92524714828897,113.78794676806083,71.27581749049429,47.501858693229494,41.823501306846126,44.59698331624547,-6.084711534709425e-05,0.16776900644051576,1.2052143960884438,0.0,0.0,0.0,4
240.93724541751527,240.6535132382892,239.82713849287168,15.579687774892312,16.217278127255597,17.71267788910589,-2.9531557079799717,-2.8623292205484985,-2.8185262163556595,0.0,0.0,0.0,0
112.942254812099,70.07294284616067,30.52313651281748,83.68853834540768,54.68690042818182,26.007772311801407,0.12698927899826937,0.10924207578584892,0.38899354557160115,0.0,0.0,0.0,4
242.8825099304866,190.55145233366434,89.73398709036742,10.456798008189313,15.950595868681491,20.192282409610545,-2.7598205841648835,-0.4433135234482334,-0.352021613424999,0.0,0.0,0.0,0
124.84922851822293,122.17454775206171,74.98580074487896,43.94694542030344,44.46671414845565,42.86601345628202,-0.1217807707179313,-0.09202991011546352,0.590101212815046,0.0,0.0,0.0,4
223.92523742170135,229.3462820771873,241.46665993129926,15.775721093010498,13.577381327483787,13.65021239474453,-0.819878377245891,-1.121920991838003,-2.6442839334656356,0.0,0.0,0.0,0
135.02872062663187,179.5258195532347,228.73585726718886,11.088354139451637,6.4775941529981145,7.48376054538874,1.6539126020155703,0.9011815366417869,-0.515556763617801,0.0,0.0,0.0,4
109.86849136829387,105.19145426241316,94.42826273844652,44.9267221608139,53.06834266458805,70.33515676609824,0.5634197032548551,0.24691889832460195,0.6175173681331398,0.0,0.0,0.0,0
128.46734270201213,142.37639731715106,45.87280421590546,13.713090012278593,12.194119716359099,12.121676241439529,-0.17903835955003697,-0.5728086668765167,1.2052760371072107,0.0,0.0,0.0,4
127.63681402439025,123.26226771196283,111.60088196864112,57.56543242133528,62.645418184253366,78.4251227384759,-0.006797026033660397,0.13665207411991337,0.12093783356232073,0.0,0.0,0.0,0
59.347849755035384,59.6811377245509,29.75,42.19678395260203,39.51409226386462,34.75708484502596,1.0523496555244265,1.2548200006411623,2.134014251916639,0.0,0.0,0.0,4
150.9025353283458,155.16651552935843,123.515453789768,35.411716821904164,35.23258920626276,61.382019602767855,-0.3071206212093661,-0.6703933412536354,-0.11640034098896623,0.0,0.0,0.0,0
125.51258855585831,148.03509536784742,63.04643051771117,18.135458504053005,22.092124922107786,20.694650997343427,-0.7412120062212381,-1.6471028766591118,2.2246359264471045,0.0,0.0,0.0,4
137.05431714368808,138.56272560860862,128.61033650967443,75.929859186223,76.15196345531612,87.45159064568021,0.02844422337331357,0.0695992901754613,0.09624204704891753,0.0,0.0,0.0,0
55.545939209305544,60.81091186041681,39.67873710447968,35.02743434674863,34.88490348351048,37.58408822375407,2.442236048664961,2.452255507910857,2.887779164786943,0.0,0.0,0.0,4
215.0083294161888,213.44990128795712,210.5390429632415,45.52984723235976,53.89965934461058,63.514857245042805,-1.5679591895036742,-1.5940999975047603,-1.6566945928005612,0.0,0.0,0.0,0
74.86381652495004,75.71699583319219,51.845015075036414,45.344136024992736,43.920321880046814,45.573913625786524,0.9017130012659367,1.0896909739970344,1.7943863216578757,0.0,0.0,0.0,4
241.04867616573512,242.42932115773178,244.73951035188537,18.670878759605845,16.9796513227499,15.896118593899683,-3.9888035597011817,-5.112220553702354,-6.9413064223765994,0.0,0.0,0.0,0
102.42322220715573,104.99566084884644,79.9924452279023,51.249800335107004,50.198179016853,55.68808034975375,0.5586757315322245,0.6279392861253402,1.3201856137967647,0.0,0.0,0.0,4
240.25373320837238,239.80331146516713,242.71208997188378,29.60621973104488,30.145309674572573,28.2068688147814,-2.7241084107535887,-2.6837397105245038,-3.32043559804166,0.0,0.0,0.0,0
163.4219213410703,187.97846550612508,221.23455834945196,16.964602558200603,14.789166943953672,19.13017046701396,-1.0573393374288638,-2.6378062820770127,-4.070463100012974,0.0,0.0,0.0,4
110.19374342357992,114.67352562924857,88.57179362984985,79.32580040227481,77.03572756924662,95.58685240239214,0.6867003123884512,0.6625545347238283,0.7054630022148481,0.0,0.0,0.0,0
109.19213232955148,114.02909553599831,77.5571625490404,45.48952655749738,47.53258888673791,58.82244294165339,0.8740952957279947,0.47846812747131184,1.2873565666896718,0.0,0.0,0.0,4
241.36609192595125,243.39671762809553,247.7171884921604,21.50795329526147,21.44065639533151,21.34815420243186,-4.289546407240341,-4.880351320555461,-5.524458783408244,0.0,0.0,0.0,0
98.35555142531886,107.6411495481263,42.882234045024745,44.27102415462042,42.561191141992325,50.97766519223058,1.0885427273440011,0.857521314836917,2.361239817727593,0.0,0.0,0.0,4
222.4182224933903,223.4190359975595,222.18413666870043,32.30228628534896,30.9351970769228,36.304845272362336,-2.633825826844049,-2.8423278253977093,-3.532881176718051,0.0,0.0,0.0,0
200.25510969255322,201.11244207733276,191.7700013459209,69.48822447067849,68.6526997760416,84.51977515812531,-1.0745783407548246,-1.0659485471439376,-1.071121872618475,0.0,0.0,0.0,4
132.50028811063447,146.34195531083935,54.37851334912607,20.336931990477122,19.14623820983779,23.933557522620124,0.13368628632639448,-0.1500805969183869,1.662018845412367,0.0,0.0,0.0,0
83.56389418344051,90.40056133883502,57.49672203254927,45.28839572884353,47.06846072114507,46.43309558632688,1.1383047474105084,0.9516790289734592,2.023459349092632,0.0,0.0,0.0,4
246.4880060346995,246.59079708322855,250.3261252200151,19.95314903395199,19.421835910297684,19.156667950808373,-5.006740447735543,-5.25561341216372,-6.24949393504758,0.0,0.0,0.0,0
89.21761813609578,104.03464324588072,54.34669519198288,46.674688286791636,45.54003260694245,36.0703690388036,0.5038790877150826,0.38356688796636246,1.2506431541897034,0.0,0.0,0.0,4
239.0770037818714,243.7204099060632,214.12719287544223,23.50784210390584,19.27880693041145,53.90870742250991,-1.6384112933605477,-2.4843788423698676,-0.6962260685496757,0.0,0.0,0.0,0
117.68103248137439,120.84926447310103,73.66243853021253,44.836321656940015,42.60909814903759,41.225705455109455,-0.15431965112646173,-0.18508326946940995,0.9271453978135565,0.0,0.0,0.0,4
222.36494295451178,232.09576727416407,250.6874598705981,29.735068010615755,20.92497930914257,15.831352143016455,-0.4159551741031018,-0.6819263687138726,-4.870136672656454,0.0,0.0,0.0,0
108.94992570866218,104.86324604905158,58.56071628427532,56.798376006666174,51.459977485834116,50.77687317807981,0.11215857274833582,0.18250530679149232,1.0352807947982594,0.0,0.0,0.0,4
190.09155330591585,203.52742802910473,220.05561531161024,39.30065047351002,31.2001887582076,29.522896185611618,-0.09323368520939353,-0.6586115361477372,-2.373568176042782,0.0,0.0,0.0,0
86.74780256930359,100.02627590869879,66.75050709939148,57.34113780468211,55.44649034457321,54.60322718765257,0.8443816956720182,0.5507271129006075,1.3508953970321764,0.0,0.0,0.0,4
239.00909568662328,240.27210251849456,245.17766907870802,32.703837223392775,32.23937324338796,30.165672996294507,-3.706223789931595,-3.904733331959569,-3.9530112273393114,0.0,0.0,0.0,0
54.85106702735197,77.59257589419897,34.71761346558461,29.895488247006625,31.088137099176517,29.388994778352586,2.8669566834588296,2.363692981594081,3.4678893359215004,0.0,0.0,0.0,4
197.95393118378325,204.3076393216781,180.0423131170663,64.87552308940917,54.6489056745233,77.39327919558922,-0.962697867133973,-0.944312556335108,-0.6962669898864441,0.0,0.0,0.0,0
92.0541174445377,105.53289006519915,70.21717986788028,62.45317586600346,57.61244194348185,53.99001857182236,0.7298623246524635,0.4345851969260288,1.03794318691176,0.0,0.0,0.0,4
248.5471047033798,248.8394233041834,251.59305128811155,13.76212095077243,13.272155339236114,13.293482992622264,-5.023068445265226,-4.533818835669065,-6.416435031140012,0.0,0.0,0.0,0
107.51546758822913,115.15943030683842,77.09320347680385,56.3264360323662,54.562013420927435,50.055537538795825,0.38614426124301554,0.31481765520580907,1.240707466539696,0.0,0.0,0.0,4
251.45038475079213,251.60091535482573,251.16682593170046,16.03584446883389,15.391931188431661,18.85979798413163,-6.210264427738806,-6.143526195451988,-6.372805331636969,0.0,0.0,0.0,0
107.18250293141483,115.92962617008168,68.93636345569092,58.776096758491576,53.60742989235589,50.92444529145809,0.27045595579399173,0.15258831788769678,0.9770167425560902,0.0,0.0,0.0,4
246.82479348391198,247.8422968054994,251.67835480330425,15.965160495312361,14.438592848673412,16.86716132152722,-5.458911805071301,-5.907770950126978,-7.694727619739649,0.0,0.0,0.0,0
93.79456024580148,103.49607206452289,71.49383750567368,51.86041364221726,50.12024220911273,48.36870786472817,0.6009739194721352,0.5851538353413696,1.0730420649299832,0.0,0.0,0.0,4
239.94895734475594,237.77697694103162,234.5677790032575,22.85159645778134,24.393408795338356,35.36314495392275,-2.9101737718267224,-2.2991761872323004,-1.6459766673388945,0.0,0.0,0.0,0
119.39290254523816,130.34456736360931,108.48613778366828,44.74242721872207,41.65737348266718,41.02807523641581,0.8560569206630317,0.7842271748487343,0.9897005698609038,0.0,0.0,0.0,4
247.53071076752454,247.22696284698438,245.23537854323646,18.395501413427965,17.784523916746696,22.687814172155765,-3.924903748157901,-4.0337682469578455,-3.1415642744606367,0.0,0.0,0.0,0
94.29178196216058,101.32181503228274,55.616364086297274,57.67011257186009,54.828266768435896,60.64945850250096,0.6719459121451821,0.6598315810694949,1.5623329655085825,0.0,0.0,0.0,4
244.48129611252534,246.39388186564267,251.24649436941795,22.096059453516997,20.038745802168496,20.793578412785912,-4.4566815316526665,-5.552892889288053,-7.253076203872497,0.0,0.0,0.0,0
82.66163832510514,88.2260010970927,41.14024501737063,44.303860710098824,45.49663709096551,37.607959260734745,0.5589179775143746,0.47506658069930235,2.1957774835766695,0.0,0.0,0.0,4
202.21804322332048,203.82853074216786,204.99212598425197,26.775849023462467,25.458284022432263,27.161866364562343,0.07506993994871883,-0.11859829332322278,-0.44359797437868315,0.0,0.0,0.0,0
116.20874925629668,118.78721821907847,91.43501685727507,42.12336609664451,42.94032231367218,59.911119671568954,-0.7010306313130373,-0.7076048279350928,-0.1052528657577307,0.0,0.0,0.0,4
218.6424157303371,213.12724719101124,202.65884831460673,22.30837749644314,15.026917393618316,19.65531042459278,-0.16069013739751606,-0.5161689303156629,-1.7057996433893179,0.0,0.0,0.0,0
